loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:06:48.167 +0000|290890.6516940417|-0.035858154296875|0.022491455078125|-0.9915771484375|290890.6317300417|-2.848484873100035|-0.1412743552013821|-0.04395338775158467|-0.005608301609754562|0.2514099478721619|-0.04039985686540604|-0.06779664754867554|0.0268157422542572|-0.007226169109344482|XArbitraryZVertical|-0.07300599145275845|0.0113810727053446|-0.9863484090042739|0.1471648457828802|-0.1406688988208771|0.04393923655152321|-0.9890812039375305|0|0|0|-1|-1|3
2021-03-10 21:06:48.175 +0000|290890.6716580417|-0.15252685546875|0.02093505859375|-0.981201171875|290890.6516940417|-2.848451683429068|-0.1391944950546665|-0.04185293671978495|0.03918307274580002|-0.04614850133657455|0.003551977919414639|0.1423318535089493|-0.06492729485034943|-0.01856529712677002|XArbitraryZVertical|-0.07182898332181176|0.0104964726160191|-0.9864542746889232|0.1471003591191827|-0.1386239528656006|0.04184071719646454|-0.989460825920105|0|0|0|-1|-1|3
2021-03-10 21:06:48.183 +0000|290890.6916210417|-0.1350250244140625|0.007781982421875|-0.978179931640625|290890.6716580417|-2.848368938113949|-0.138440223274552|-0.04205461813311392|0.01690316572785378|0.06365394592285156|0.0009970297105610371|-0.05336196720600128|-0.01874207332730293|0.01789230108261108|XArbitraryZVertical|-0.07147193442003234|0.01064851112671992|-0.9864721199299085|0.1471438017840626|-0.13787642121315|0.04204222187399864|-0.9895567297935486|0|0|0|-1|-1|3
2021-03-10 21:06:48.203 +0000|290890.7115850417|-0.1353759765625|0.0379791259765625|-0.985260009765625|290890.6916210417|-2.848292217400217|-0.1382930610258297|-0.04266475695554033|-0.009503474459052086|-0.00680775148794055|0.001365611329674721|0.02900838851928711|-0.03262681514024734|0.006198763847351074|XArbitraryZVertical|-0.07144377922640685|0.01095767127919192|-0.9864622521347621|0.1472007537976688|-0.1377272307872772|0.04265181347727776|-0.9895514249801636|0|0|0|-1|-1|3
2021-03-10 21:06:48.223 +0000|290890.7315490417|-0.1244659423828125|0.048431396484375|-0.988128662109375|290890.7115850417|-2.848333788038922|-0.1386923836659456|-0.04392616284561158|-0.01479906961321831|0.01044745557010174|0.01297628320753574|-0.002922132611274719|-0.01952851936221123|0.006211698055267334|XArbitraryZVertical|-0.07173147827007581|0.01155219730000445|-0.9864311769091151|0.1472236707079467|-0.1381148248910904|0.04391203820705414|-0.9894422888755798|0|0|0|-1|-1|3
2021-03-10 21:06:48.243 +0000|290890.7515120417|-0.13262939453125|0.067962646484375|-0.9936370849609375|290890.7315490417|-2.848701236521058|-0.1382421351738|-0.04385265092453156|-0.03738575428724289|-0.009670755825936794|-0.01562002953141928|0.01611825823783875|-0.02249157428741455|-0.002237439155578613|XArbitraryZVertical|-0.07150198820377028|0.01156220589263628|-0.9864754226675619|0.1470374023000645|-0.1376697570085526|0.04383859783411026|-0.9895075559616089|0|0|0|-1|-1|3
2021-03-10 21:06:48.263 +0000|290890.7714760417|-0.131011962890625|0.048614501953125|-0.9914703369140625|290890.7515120417|-2.848918326985169|-0.1385192319144875|-0.04385628454867769|-0.003261574078351259|0.005661061964929104|0.001713509089313447|0.002766326069831848|0.02228933945298195|-0.001940071582794189|XArbitraryZVertical|-0.07163767257318639|0.01155140407028519|-0.9864813721611269|0.1469320303025972|-0.1379439234733582|0.04384222626686096|-0.9894692301750183|0|0|0|-1|-1|3
2021-03-10 21:06:48.283 +0000|290890.7914400417|-0.141693115234375|0.0403594970703125|-0.9859466552734375|290890.7914400417|-2.848456856955085|-0.1381359021230669|-0.04242142913648216|0.008101386018097401|0.003709071315824986|0.01525009050965309|-0.002884000539779663|0.004878252744674683|0.001179993152618408|XArbitraryZVertical|-0.0713478175975539|0.01085504286671912|-0.9864837193919596|0.1471107415956038|-0.1375731378793716|0.04240870848298073|-0.9895833134651184|0|0|0|-1|-1|3
2021-03-10 21:06:48.302 +0000|290890.8114040417|-0.14453125|0.034088134765625|-0.979034423828125||||||||||||||||||||||||3
2021-03-10 21:06:48.322 +0000|290890.8313670417|-0.1475830078125|0.0345916748046875|-0.9878692626953125|290890.8114040417|-2.84820910978326|-0.1380530346057148|-0.0421943971300343|-0.003259609919041395|-0.0008127633482217789|0.01090176962316036|-0.003636062145233154|-0.005743913352489471|0.01031041145324707|XArbitraryZVertical|-0.07129189859218729|0.01074027423728679|-0.9864720274446039|0.1472251279712516|-0.137492448091507|0.04218187928199768|-0.9896042346954346|0|0|0|-1|-1|3
