loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-02-25 22:35:36.728 +0000|165112.745061375|0.107696533203125|0.51251220703125|-0.854522705078125|165112.725099375|0.2992085726978242|0.08707497583464657|-0.5236587250559563|-0.004155742935836315|0.02904085069894791|-0.03291761130094528|0.02535093575716019|-0.002951204776763916|-0.01936566829681396|XArbitraryZVertical|0.2619801421725393|-0.003026855910167216|-0.1326904316382027|-0.9559029595444506|0.07531128078699112|0.5000519156455994|-0.8627144694328308|0|0|0|-1|-1|3
2021-02-25 22:35:36.739 +0000|165112.765024375|0.0688018798828125|0.50091552734375|-0.86077880859375|165112.745061375|0.2978843069876507|0.08668262969346742|-0.5239122010211161|-0.02732967212796211|-0.01839212328195572|-0.08114710450172424|0.002186611294746399|0.0122559666633606|0.0129166841506958|XArbitraryZVertical|0.2620729138397772|-0.002993224394170947|-0.1320987514729456|-0.9559595550802773|0.07496181130409241|0.5002714395523071|-0.8626176714897156|0|0|0|-1|-1|3
2021-02-25 22:35:36.748 +0000|165112.784987375|0.0660247802734375|0.4978790283203125|-0.859893798828125|165112.765024375|0.2966745465284503|0.08619910614652981|-0.5243984164891601|-0.007825645618140697|0.006899970583617687|-0.03392171114683151|-0.006042331457138062|0.006585955619812012|0.005309879779815674|XArbitraryZVertical|0.262270864724222|-0.002883257236225643|-0.1315645359963851|-0.9559792673184835|0.07452375441789627|0.5006923675537109|-0.8624113798141479|0|0|0|-1|-1|3
2021-02-25 22:35:36.750 +0000|165112.804950375|0.0673828125|0.49468994140625|-0.86798095703125|165112.784987375|0.2961149720345854|0.08612492058986862|-0.5240911181004242|0.0008553772931918502|0.03266781195998192|-0.008106183260679245|-0.01095069199800491|0.00109940767288208|0.002783119678497314|XArbitraryZVertical|0.2621187786824489|-0.002944745423351392|-0.1313189708138882|-0.9560545888634955|0.07447300851345062|0.5004262924194336|-0.8625701665878296|0|0|0|-1|-1|3
2021-02-25 22:35:36.751 +0000|165112.824913375|0.079010009765625|0.5113983154296875|-0.858917236328125|165112.804950375|0.295757878150465|0.08649076257416903|-0.5239035812879924|0.00884461123496294|0.03838156908750534|-0.02180548384785652|-0.008451484143733978|-0.01001441478729248|-0.002018272876739502|XArbitraryZVertical|0.2620529086527407|-0.003180798535701373|-0.1311077731228648|-0.9561008188032455|0.07479667663574219|0.5002639293670654|-0.8626363277435303|0|0|0|-1|-1|3
2021-02-25 22:35:36.771 +0000|165112.844876375|0.0782012939453125|0.5222625732421875|-0.8512115478515625|165112.824913375|0.2951513493866216|0.08697384331479957|-0.5237347351188887|0.03062782064080238|0.009233166463673115|-0.03728741407394409|0.004918411374092102|0.003498494625091553|-0.004747450351715088|XArbitraryZVertical|0.2620030562859454|-0.003504141801497207|-0.1307612239737251|-0.9561608910626016|0.07522072643041611|0.5001177191734314|-0.8626842498779297|0|0|0|-1|-1|3
2021-02-25 22:35:36.791 +0000|165112.864839375|0.069091796875|0.517669677734375|-0.8560943603515625|165112.844876375|0.2946225714989885|0.08705324324500578|-0.5235337417096663|0.02152664959430695|0.0008851140737533569|-0.01447273604571819|0.0001262128353118896|0.02016732096672058|0.008637070655822754|XArbitraryZVertical|0.2619115532017079|-0.003626723389122635|-0.1305060178812313|-0.9562203161236897|0.07529795914888382|0.4999436736106873|-0.86277836561203|0|0|0|-1|-1|3
2021-02-25 22:35:36.811 +0000|165112.884802375|0.06890869140625|0.4998016357421875|-0.8570556640625|165112.864839375|0.2942853439302015|0.08665551388616338|-0.5232742506797866|0.01683632470667362|-0.0019993563182652|-0.003356612753123045|0.004455946385860443|0.01602804660797119|0.009406566619873047|XArbitraryZVertical|0.2617613522880674|-0.003500522255645167|-0.1304071470335109|-0.9562754560922796|0.07496602833271027|0.4997189342975616|-0.8629375100135803|0|0|0|-1|-1|3
2021-02-25 22:35:36.831 +0000|165112.904765375|0.078521728515625|0.4993743896484375|-0.85809326171875|165112.884802375|0.2940537374383496|0.08635368897888041|-0.5229892493818756|0.009983578696846962|0.006557540968060493|-0.003751381766051054|-0.001658789813518524|0.006249874830245972|0.00632089376449585|XArbitraryZVertical|0.2616054627796249|-0.003408241475133834|-0.1303471758239348|-0.9563266492022029|0.07471784949302673|0.499472051858902|-0.8631019592285156|0|0|0|-1|-1|3
2021-02-25 22:35:36.851 +0000|165112.924728375|0.0779876708984375|0.5136260986328125|-0.8596038818359375|165112.904765375|0.2937848694388598|0.08644226075588853|-0.5228669487390661|0.007647835649549961|0.01249388698488474|-0.01772259175777435|-0.006592795252799988|-0.005927473306655884|0.00668025016784668|XArbitraryZVertical|0.2615525168865385|-0.003495068159841037|-0.1302118740613936|-0.9563591477114771|0.07479956746101379|0.4993660748004913|-0.8631561398506165|0|0|0|-1|-1|3
2021-02-25 22:35:36.871 +0000|165112.944691|0.0839996337890625|0.515655517578125|-0.8541107177734375|165112.924728375|0.2933079382448478|0.08657079843603195|-0.5230386165398289|0.01272981241345406|0.01719255559146404|-0.02201010286808014|0.001070387661457062|0.005764603614807129|0.001000523567199707|XArbitraryZVertical|0.2616418325997639|-0.003605852101562373|-0.129960210578257|-0.9563685577918395|0.07490310072898865|0.4995148181915283|-0.8630610704421997|0|0|0|-1|-1|3
2021-02-25 22:35:36.891 +0000|165112.964654|0.082275390625|0.514801025390625|-0.848968505859375|165112.944691|0.2929354473855603|0.08694776979441425|-0.5231389565077158|0.02044710516929626|0.0261955838650465|-0.01200789026916027|0.003755375742912292|0.01533651351928711|0.005698263645172119|XArbitraryZVertical|0.2617134433323233|-0.003827220499507799|-0.1297288006321486|-0.9563794798204196|0.07522409409284592|0.4996017217636108|-0.8629828691482544|0|0|0|-1|-1|3
