loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:14:54.522 +0000|291254.740731875|-0.7436370849609375|0.236572265625|-0.1975250244140625|291254.720768875|-0.9541695548088464|-1.327207326739668|-0.1396488143307697|1.205987453460693|0.4507041573524475|-0.0589832179248333|0.2316761016845703|0.09942156076431274|-0.003348156809806824|XArbitraryZVertical|0.3309784823833922|0.5206088882610863|0.322683795669324|-0.7178404124700316|-0.9610309600830078|0.1391953527927399|-0.238839253783226|0|0|0|-1|-1|3
2021-03-10 21:14:54.542 +0000|291254.760695375|-0.7602081298828125|0.220916748046875|-0.17974853515625|291254.740731875|-0.9310877496729473|-1.315215331062333|-0.1326632832817513|1.183134317398071|0.4325290024280548|-0.04620137438178062|0.2179568409919739|0.1036568880081177|0.04411959648132324|XArbitraryZVertical|0.3206581567746121|0.5214261613754977|0.3183083591674805|-0.7238598049995022|-0.9590152502059937|0.1322744935750961|-0.250586211681366|0|0|0|-1|-1|3
2021-03-10 21:14:54.562 +0000|291254.780658375|-0.802337646484375|0.1483001708984375|-0.1737060546875|291254.760695375|-0.908661444375837|-1.304154374857006|-0.1262169069119869|1.116803407669067|0.386189341545105|0.003319838782772422|0.2061024308204651|0.1020689606666565|0.07479789853096008|XArbitraryZVertical|0.310829476886206|0.5221937191121563|0.3137345217901185|-0.7295679467273208|-0.9569875001907349|0.1258820593357086|-0.261397510766983|0|0|0|-1|-1|3
2021-03-10 21:14:54.582 +0000|291254.800620375|-0.846893310546875|0.06036376953125|-0.2739410400390625|291254.780658375|-0.8885804634481562|-1.293892035093509|-0.1216933144764148|0.9118828773498535|0.3856693804264069|0.1035337895154953|0.1601911187171936|0.04817772656679153|0.1092176139354706|XArbitraryZVertical|0.3024045384746978|0.5223722792356846|0.3092341344729844|-0.7348829049008694|-0.9547924995422363|0.1213931739330292|-0.271357387304306|0|0|0|-1|-1|3
2021-03-10 21:14:54.602 +0000|291254.820583375|-0.8928375244140625|-0.038482666015625|-0.2768096923828125|291254.800620375|-0.8748755035007889|-1.284240028670726|-0.1220187757723375|0.2280126959085464|0.4724483489990234|0.3298754096031189|0.1260564923286438|-0.02795098721981049|0.03312793374061584|XArbitraryZVertical|0.2974617412086344|0.5208089561866688|0.305538210678891|-0.7395409765594099|-0.9520909786224365|0.1217162236571312|-0.2805490791797638|0|0|0|-1|-1|3
2021-03-10 21:14:54.622 +0000|291254.840546375|-0.88165283203125|0.1120758056640625|-0.113250732421875|291254.820583375|-0.8824018259123672|-1.272632908744993|-0.1341976940572556|-1.351452231407166|0.7465376853942871|0.6324120163917542|0.04864746332168579|-0.1655488014221191|-0.00648343563079834|XArbitraryZVertical|0.3019457856156306|0.5130952926175858|0.3066523351271248|-0.7426482209080033|-0.9472833871841431|0.1337952613830566|-0.2911239266395569|0|0|0|-1|-1|3
2021-03-10 21:14:54.642 +0000|291254.860509375|-1.144805908203125|0.4174652099609375|-0.078094482421875|291254.840546375|-0.918241789016331|-1.263829677884431|-0.1622574223632308|-2.785418510437012|0.5904926061630249|0.9671118259429932|0.07484316825866699|-0.1060196906328201|0.1488923728466034|XArbitraryZVertical|0.3195288100430166|0.4988001388786394|0.3134967049776056|-0.7421721810112212|-0.9407336115837097|0.1615463942289352|-0.2981995344161987|0|0|0|-1|-1|3
2021-03-10 21:14:54.662 +0000|291254.880472375|-1.487411499023438|0.6608123779296875|-0.222564697265625|291254.860509375|-0.9709059286592698|-1.266800465919679|-0.2005307551465355|-3.12404203414917|0.09001967310905457|1.091686248779297|-0.1148989796638489|0.1319872438907623|0.2267933487892151|XArbitraryZVertical|0.3461525870118867|0.4832286851928251|0.3218057038791231|-0.7369596410046471|-0.9350278377532959|0.1991894841194153|-0.2933368384838104|0|0|0|-1|-1|3
2021-03-10 21:14:54.682 +0000|291254.900435375|-1.2884521484375|0.6173858642578125|-0.3144683837890625|291254.880472375|-1.019002703592526|-1.2759397334213|-0.2380372364953017|-2.354023218154907|0.1790600121021271|1.118449687957764|-0.5069347023963928|0.3907759785652161|0.1009204685688019|XArbitraryZVertical|0.3716955795878888|0.4697213958201966|0.327300153953841|-0.7308069603532605|-0.9298633933067322|0.2357956618070602|-0.2824084162712097|0|0|0|-1|-1|3
2021-03-10 21:14:54.702 +0000|291254.920398375|-0.9286956787109375|0.584197998046875|-0.25506591796875|291254.900435375|-1.049359357648088|-1.275623412502267|-0.2706236124850371|-1.465224623680115|0.5954557061195374|1.150721311569214|-0.4609432816505432|0.3822952508926392|-0.04185640811920166|XArbitraryZVertical|0.3893497617066212|0.4563419263795083|0.3292540765615366|-0.7292123167000949|-0.9219303131103516|0.2673324048519135|-0.2803176045417786|0|0|0|-1|-1|3
2021-03-10 21:14:54.722 +0000|291254.940361375|-0.7188262939453125|0.598846435546875|-0.2288970947265625|291254.920398375|-1.063959235437021|-1.266159331066319|-0.2989304084834775|-0.6683632135391235|0.7052959799766541|1.123798012733459|-0.09883284568786621|0.2851526439189911|0.01947879791259766|XArbitraryZVertical|0.400214384888759|0.4432899663245124|0.328458212205508|-0.7317361641418367|-0.9116500020027161|0.2944982051849365|-0.2866449058055878|0|0|0|-1|-1|3
