"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.03898,-1.421166,-1.145997,0.255379,-0.462557,0.171016,-0.251307,0.222886,-0.220462,0.915731
0.75234,-1.47106,-0.965483,0.160618,-0.537275,0.20928,-0.253262,0.205745,-0.22726,0.91754
1.354463,-1.255361,-0.747909,0.104447,-0.658759,0.172345,-0.248323,0.188589,-0.23384,0.920917
1.738045,-0.96425,-0.456451,0.126867,-0.702034,0.124098,-0.237539,0.173166,-0.239553,0.925313
2.019459,-0.765547,-0.285011,0.161524,-0.630265,0.203359,-0.2231,0.159863,-0.243886,0.930156
2.55536,-0.643869,-0.173427,0.136499,-0.519747,0.313216,-0.203837,0.147072,-0.248094,0.935558
3.06391,-0.518329,-0.074442,0.046426,-0.465916,0.26624,-0.179003,0.134295,-0.251989,0.941501
3.319397,-0.26729,-0.124634,-0.029935,-0.33023,0.232918,-0.14965,0.122444,-0.25631,0.947057
3.405514,-0.718644,-0.291803,-0.091208,-0.143061,-0.133812,-0.118972,0.10987,-0.261684,0.95147
3.238605,-1.282327,-0.988028,-0.315813,0.086467,-0.665293,-0.090612,0.089139,-0.269305,0.95463
3.870935,-0.156929,-2.260887,-1.255207,0.53341,-1.586632,-0.060873,0.071488,-0.287432,0.953188
4.732531,0.343142,-2.177023,-1.389288,0.309997,-2.26858,-0.021074,0.058949,-0.311965,0.948029
4.922765,1.125233,-2.201392,-0.875189,-0.253424,-1.744789,0.025631,0.0499,-0.334238,0.940818
4.526278,1.655856,-2.814448,-0.638182,-0.380472,-0.774774,0.074314,0.047981,-0.359507,0.92894
4.091814,1.823674,-3.389688,-0.407735,-0.835894,-0.086786,0.119416,0.052659,-0.387679,0.912508
1.955092,0.784902,-4.322231,-0.341368,-0.825173,0.153557,0.151978,0.057545,-0.422387,0.891729
-1.320496,-0.652715,-5.172796,-0.33961,-0.399544,0.349255,0.15186,0.063798,-0.464166,0.870298
-4.225644,-0.736298,-5.694837,-0.599615,0.061284,0.642969,0.11973,0.078,-0.510302,0.84804
-6.168979,0.106822,-6.376268,-0.672497,0.525959,0.841392,0.068407,0.109693,-0.555493,0.82141
-7.311192,0.447218,-6.319885,-0.092413,0.757528,0.71321,0.00927,0.154625,-0.597927,0.786441
-8.806454,0.833889,-6.275859,-0.173097,0.504424,0.608272,-0.060483,0.206788,-0.6314,0.744926
-10.288155,1.254382,-6.294456,-0.311435,0.181582,0.843792,-0.135806,0.269514,-0.655883,0.691908
-8.784914,1.708478,-5.556653,-0.735151,-0.236827,1.495206,-0.283179,0.396916,-0.669152,0.560806
-6.592189,1.271944,-4.788338,-1.21309,-0.535378,1.669358,-0.336239,0.44102,-0.668645,0.495337
-3.247889,-0.085824,-3.376219,-1.619653,0.543666,2.141566,-0.373086,0.461946,-0.66889,0.447213
-1.578231,-1.881615,-1.087836,-1.261878,0.719125,2.241878,-0.400944,0.465267,-0.663058,0.427931
-1.062967,-2.992126,0.848578,-1.126795,1.431702,1.88781,-0.423269,0.462284,-0.647814,0.432982
-0.770576,-3.892199,3.36632,-1.695368,1.87878,1.933425,-0.440373,0.463006,-0.618519,0.45731
0.540743,-5.418078,5.604813,-2.153174,1.963345,1.14958,-0.446797,0.460875,-0.57637,0.505731
2.252047,-6.725316,7.126028,-2.222376,1.115879,0.461118,-0.44509,0.450288,-0.519587,0.573729
7.61122,-6.32622,6.341081,-3.030253,1.178249,-0.100666,-0.416175,0.416536,-0.468118,0.658909
15.264712,-4.364686,5.903722,-2.243936,-1.134652,-0.358403,-0.331947,0.348737,-0.449391,0.75249
14.271445,-2.862176,5.132413,-2.322374,-1.045207,-0.31173,-0.20837,0.266078,-0.442454,0.830674
8.197193,-1.9317,4.323304,-2.468545,-0.349957,0.306604,-0.109181,0.204564,-0.425999,0.874504
0.661162,-1.911836,3.832161,-2.590114,-1.031785,0.748049,-0.070611,0.172878,-0.396914,0.898658
-2.563417,-1.996765,4.093302,-2.395347,-1.810749,0.843206,-0.084045,0.162798,-0.357252,0.915863
-2.697566,-1.793963,4.312582,-2.249574,-1.47237,0.789309,-0.108572,0.158715,-0.31245,0.930267
-1.399534,-1.943908,4.507192,-1.905226,-1.2721,0.821685,-0.127656,0.152897,-0.26524,0.943384
0.173093,-1.701056,4.161232,-1.796545,-0.504619,0.768556,-0.130766,0.142393,-0.220713,0.955986
0.823068,-1.282988,3.757269,-1.723991,-0.208125,0.658549,-0.122702,0.132062,-0.181667,0.966696
0.337589,-1.100598,3.457101,-1.637001,-0.15147,0.513559,-0.113851,0.123817,-0.14618,0.974853
-0.226587,-1.042019,2.975988,-1.51451,0.135459,0.366921,-0.111077,0.117067,-0.113513,0.980343
-0.861226,-0.95709,2.546849,-1.378443,0.261702,0.195822,-0.114286,0.110955,-0.084888,0.983576
-1.089141,-0.801056,2.100816,-1.283101,0.510996,0.087435,-0.12237,0.105654,-0.059656,0.98504
-1.424144,-0.826792,1.607762,-1.104335,0.769282,-0.032467,-0.132672,0.100682,-0.039352,0.985248
-1.597785,-0.846076,1.293751,-0.91322,0.768723,-0.085845,-0.146981,0.094615,-0.022452,0.984348
