"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-8.729115,-1.726714,-6.657769,-0.384077,0.39759,1.443901,-0.103334,0.181018,-0.511294,0.833747
-11.14562,-1.868173,-6.277084,-0.348758,-0.358678,1.308969,-0.207253,0.209072,-0.541445,0.78751
-11.000258,-1.436961,-6.712391,-0.206036,-0.278394,1.270426,-0.315257,0.241375,-0.560604,0.726688
-8.50812,-1.218468,-6.571178,0.079441,-0.497021,1.227196,-0.409766,0.264869,-0.576721,0.655233
-3.494706,-1.23603,-6.037956,-0.251718,0.239664,1.445699,-0.472036,0.264841,-0.594766,0.594387
-1.739057,-1.221631,-4.424659,-0.462273,1.185526,0.999875,-0.507431,0.246263,-0.612581,0.553726
-1.809429,-1.193821,-2.050486,-0.293373,2.565408,1.450368,-0.531144,0.233044,-0.620528,0.527751
-1.188174,-1.889988,0.476326,-0.352697,3.300333,1.279423,-0.549753,0.229524,-0.613095,0.51885
-0.306201,-2.335768,3.094619,-0.669046,2.534316,0.798176,-0.562878,0.233347,-0.589878,0.52987
0.428908,-2.662663,5.374219,-0.943562,1.459667,0.463479,-0.56632,0.243478,-0.552976,0.560551
0.327104,-3.68837,7.145009,-1.406632,1.002388,0.121128,-0.564758,0.258951,-0.499749,0.603525
1.154445,-4.750262,7.530797,-2.140046,0.321279,-0.229376,-0.561503,0.27231,-0.430924,0.651818
8.129988,-3.986602,5.59931,-2.392341,-0.01899,-0.226519,-0.532809,0.2634,-0.370348,0.713847
15.211245,-2.354677,4.226801,-2.394229,-1.155077,0.168865,-0.440651,0.220203,-0.351881,0.795938
13.468925,-1.622341,3.733239,-2.186627,-1.980277,0.622221,-0.314304,0.167055,-0.339604,0.870617
7.81775,-2.193491,3.804453,-2.426398,-0.876407,0.228286,-0.219098,0.124788,-0.316987,0.914299
0.931149,-2.345897,3.955351,-2.391658,-0.936083,0.94995,-0.182186,0.097328,-0.281047,0.937202
-2.266824,-2.276594,4.015498,-1.97903,-1.579505,1.005727,-0.194857,0.085761,-0.238006,0.947644
-2.704333,-2.155466,3.496756,-1.397672,-1.482129,0.961094,-0.220874,0.077898,-0.195142,0.9524
-2.093478,-1.917631,2.876074,-1.253212,-1.120724,0.642494,-0.245683,0.070043,-0.158336,0.953763
-0.762114,-1.463342,2.066826,-1.280453,-0.431364,0.262846,-0.260819,0.062304,-0.129301,0.954659
-0.274917,-0.73483,1.392972,-1.325017,-0.016524,0.080743,-0.264873,0.056656,-0.109845,0.95633
-1.172254,-1.02205,0.911112,-1.164356,0.047145,-0.35206,-0.277112,0.051117,-0.08445,0.955753
-2.065673,-1.085956,0.60222,-1.11948,0.323322,-0.280422,-0.292862,0.044279,-0.073276,0.952314
-2.673626,-0.932451,0.364659,-0.98462,0.233555,-0.218133,-0.315758,0.037804,-0.064798,0.94587
-3.449649,-0.761973,-0.035214,-0.789193,0.453923,-0.10079,-0.345628,0.032418,-0.059276,0.935937
-3.210072,-0.540666,-0.164284,-0.591267,0.66027,-0.26794,-0.376997,0.027884,-0.057028,0.924036
-2.929831,0.213341,-0.312538,-0.40006,0.952747,-0.305046,-0.405106,0.026949,-0.057409,0.912068
-2.170841,1.16317,-0.606188,0.07573,1.05485,-0.525935,-0.428737,0.032763,-0.063997,0.900564
-1.210909,1.032052,-0.273993,0.878713,0.990307,-0.804948,-0.44322,0.042419,-0.072939,0.892433
-1.095854,0.649144,0.286527,1.171649,1.002183,-0.828248,-0.451726,0.05101,-0.07553,0.887489
-0.361265,0.972913,-0.018856,0.884498,1.018596,-1.063445,-0.458734,0.058568,-0.077154,0.883278
0.365781,1.691722,-0.21902,0.686223,0.680486,-0.806445,-0.455804,0.069717,-0.084397,0.883323
-0.793975,2.097007,-0.480325,0.654562,0.188355,-0.254813,-0.456744,0.084996,-0.096139,0.880294
-1.127192,1.626002,-0.463546,0.759761,-0.235387,-0.071166,-0.463892,0.101179,-0.108326,0.873403
-1.04281,0.804048,-0.563725,0.840805,-0.279394,-0.169166,-0.473188,0.110402,-0.117205,0.866122
-0.618605,0.827187,-0.508536,0.748771,-0.341276,-0.158515,-0.480105,0.115225,-0.124533,0.860647
-0.391178,0.673073,-0.482892,0.730561,-0.49282,-0.120547,-0.483952,0.120488,-0.132057,0.856641
-0.063933,0.325724,-0.213411,0.732143,-0.508132,-0.209908,-0.485715,0.122508,-0.137094,0.854563
0.590126,0.062783,0.224672,0.620765,-0.496742,-0.192753,-0.483752,0.123692,-0.137985,0.855362
0.733471,0.450437,0.656939,0.452849,-0.642529,-0.202883,-0.476389,0.127173,-0.136666,0.859187
0.650567,0.270558,1.026931,0.368249,-0.792015,-0.147409,-0.468818,0.133481,-0.131956,0.863123
0.915865,0.191576,1.628604,0.243465,-0.607746,-0.002511,-0.46059,0.140451,-0.122808,0.867784
2.310377,0.113665,2.211022,-0.009316,-0.461685,0.099211,-0.443802,0.148237,-0.108694,0.87707
3.518799,1.021672,2.458463,-0.240478,-0.020336,0.11349,-0.413868,0.159906,-0.094134,0.891225
3.940459,1.972507,2.301366,-0.234977,0.084341,0.217367,-0.374646,0.179697,-0.085225,0.905586
