"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-9.097692,-3.821008,-6.9279,-0.520351,0.902589,0.840418,0.129322,0.07621,-0.451809,0.879396
-11.737226,-2.595313,-7.244737,-0.684602,0.791037,1.004217,0.017472,0.10418,-0.504967,0.85665
-15.214983,-1.714361,-7.333361,-0.744613,0.271081,1.028202,-0.114391,0.153283,-0.547904,0.814383
-13.163193,-0.865917,-6.823849,-0.766973,0.087668,1.364019,-0.248404,0.211946,-0.574094,0.75086
-11.892863,-0.721516,-5.639695,-0.507373,-0.197935,1.420645,-0.355957,0.258994,-0.588128,0.67847
-8.209059,-1.047626,-4.240924,-0.568622,0.775983,1.5948,-0.441317,0.294092,-0.588555,0.610206
-3.667589,-1.117098,-2.222598,0.100147,1.297636,1.924289,-0.493033,0.308515,-0.583256,0.567054
1.085595,-1.378564,-0.489336,0.542133,2.440484,2.453904,-0.510149,0.301555,-0.581844,0.557019
3.224197,-2.892965,1.794435,-0.184346,2.663447,2.348836,-0.506212,0.27831,-0.57497,0.579398
1.390916,-3.955584,4.481215,-0.79208,2.448606,1.716501,-0.502414,0.258996,-0.545602,0.618724
-3.624431,-6.865308,7.148716,-2.442588,0.938683,0.364349,-0.540857,0.26777,-0.398913,0.690392
-2.718717,-7.21749,5.850411,-2.968107,-0.693382,-0.584556,-0.570394,0.266819,-0.306678,0.713728
1.722479,-7.606184,5.676938,-2.153269,-1.878144,-0.806024,-0.580851,0.246659,-0.220072,0.743868
4.147592,-7.366135,6.651061,-2.926293,-1.497043,-0.869136,-0.557376,0.216116,-0.13752,0.789756
5.360965,-3.605257,2.731414,-3.925502,1.098697,0.506062,-0.512327,0.194001,-0.075897,0.833141
5.044826,-4.054851,1.633313,-2.48525,-0.325016,0.226287,-0.463928,0.166979,-0.052508,0.868408
3.105508,-3.084925,1.899515,-2.424074,-1.752395,0.287995,-0.427347,0.142187,-0.026001,0.892458
2.804193,-2.956842,0.736985,-1.817038,-0.703516,-0.061621,-0.40032,0.120536,-0.005665,0.908396
2.286311,-2.296446,0.155529,-1.518794,-0.486668,-0.055943,-0.376982,0.097619,0.005561,0.921045
1.978388,-1.557495,-0.077159,-1.302903,-0.07069,-0.261911,-0.356702,0.080697,0.010787,0.930664
1.043206,-1.386955,-0.215955,-0.920866,0.019237,-0.441943,-0.342643,0.067024,0.013439,0.936975
0.513375,-1.306566,-0.376563,-0.934386,0.320465,-0.507877,-0.336021,0.052912,0.015279,0.940243
0.364619,-0.744628,-0.56898,-1.151016,0.741578,-0.290277,-0.331715,0.041995,0.013752,0.942344
0.066343,-0.475117,-0.586886,-1.155768,0.89338,-0.196927,-0.329329,0.034734,0.009771,0.943526
-0.050437,-0.6021,-0.386694,-1.129929,0.91573,-0.117585,-0.330715,0.028092,0.006893,0.943287
0.40028,-0.491013,-0.148798,-1.100642,1.111964,-0.139527,-0.328242,0.021758,0.006474,0.944321
-0.094177,-0.235397,-0.22555,-0.979004,1.127276,-0.027575,-0.326171,0.018062,0.005836,0.94512
-0.451919,0.238666,-0.415687,-0.822988,1.206715,0.138759,-0.328864,0.016727,0.003157,0.944224
0.391536,0.800395,-0.984047,-0.53931,1.323935,0.004651,-0.330143,0.018965,-0.005355,0.943725
0.415435,1.457874,-1.168221,0.0406,0.95937,-0.052714,-0.325238,0.0262,-0.019478,0.945069
0.325583,1.982045,-1.245757,0.532504,0.866236,-0.078334,-0.322226,0.038431,-0.036541,0.945176
-0.348893,2.323942,-1.205924,0.934202,0.882517,0.035066,-0.321062,0.054193,-0.055028,0.943904
-1.087063,1.692191,-1.277942,1.067914,0.476486,0.228373,-0.328304,0.069877,-0.073073,0.939145
-1.156962,0.482971,-1.240206,1.169523,0.086239,0.109373,-0.338744,0.076397,-0.087134,0.933715
-1.908,0.691721,-1.203781,0.853464,-0.254324,0.25239,-0.353357,0.078299,-0.09924,0.926909
-2.615557,1.08506,-1.121909,0.677417,-0.560387,0.437578,-0.374769,0.085701,-0.111579,0.916381
-1.922687,0.862926,-1.12917,0.703194,-0.357192,0.504404,-0.39617,0.093365,-0.123741,0.904997
-0.840487,0.277368,-0.648514,0.738108,-0.242884,0.189523,-0.408389,0.096283,-0.133021,0.897916
-1.16826,0.278069,-0.198909,0.530328,-0.621118,0.068206,-0.416521,0.097754,-0.13704,0.893406
-1.499394,0.662198,0.197958,0.37108,-0.842287,-0.10789,-0.427772,0.103499,-0.137505,0.887351
-1.319628,0.945444,0.875346,0.372221,-0.60985,-0.166129,-0.43925,0.115195,-0.134708,0.880706
-0.748453,0.559422,1.41165,0.402605,-0.330921,-0.147345,-0.445755,0.128809,-0.127319,0.876642
-0.138891,0.193509,2.144542,0.209915,-0.027402,-0.035593,-0.447022,0.14029,-0.11252,0.876259
0.69322,0.440203,2.564102,-0.114165,0.294438,-0.074797,-0.441175,0.152712,-0.092903,0.879439
1.575381,1.747272,2.156956,-0.266299,0.446835,0.089419,-0.426169,0.171376,-0.077975,0.884833
1.902726,2.020371,1.551241,0.093345,0.671249,0.134445,-0.405294,0.196243,-0.073854,0.889815
