"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-12.519059,-0.194329,-6.932177,0.634285,0.764294,0.34684,0.309416,-0.160819,0.662638,-0.662805
-14.79064,0.309394,-7.367281,0.27127,0.090355,0.286824,0.408657,-0.229068,0.679838,-0.564224
-11.888872,0.944083,-6.937137,0.011859,-0.21894,0.925201,0.494356,-0.294872,0.682228,-0.450809
-4.065722,0.750686,-6.425591,-0.160573,0.528351,1.276345,0.540621,-0.31738,0.690246,-0.361331
-2.422059,0.354507,-4.240376,-0.222641,0.310184,1.243855,0.564554,-0.309498,0.701265,-0.306131
-0.880498,-0.130675,-1.272949,-0.443312,1.87109,2.322376,0.576726,-0.307485,0.705483,-0.274105
-0.562753,-2.601037,1.542094,0.102539,2.821912,2.250949,0.587453,-0.308206,0.694934,-0.277444
1.121454,-3.10573,3.935769,-0.236175,1.559101,1.738586,0.599325,-0.31508,0.669397,-0.305684
3.123738,-3.266639,6.080763,-0.869041,1.343966,1.194238,0.595577,-0.319771,0.641726,-0.362245
4.159019,-4.582852,7.678123,-0.88409,0.537669,0.603102,0.583395,-0.323273,0.602004,-0.439017
6.628142,-5.280009,8.047132,-1.574875,0.262569,0.017769,0.562662,-0.316317,0.55048,-0.529459
14.307817,-2.672864,5.164776,-3.299659,0.062178,0.019366,0.506956,-0.274158,0.517913,-0.632138
18.344025,-0.385927,5.388772,-2.325031,-2.533914,0.607769,0.381827,-0.200479,0.513111,-0.742114
13.593046,0.622497,4.597375,-3.368475,-0.810305,0.925098,0.243366,-0.133007,0.503644,-0.818184
3.038168,-0.842879,4.870196,-3.511183,-0.776776,1.225255,0.166678,-0.100099,0.47308,-0.859299
-4.140592,-2.430547,5.129719,-2.921127,-1.545271,1.505815,0.178932,-0.098335,0.42604,-0.881364
-5.675005,-3.276311,5.242455,-2.30296,-1.853505,1.21983,0.231229,-0.103506,0.368043,-0.894631
-4.473957,-4.180435,4.844612,-1.84585,-1.66112,0.601836,0.285529,-0.101082,0.307372,-0.902097
-1.59815,-4.526284,4.15044,-1.736426,-1.170259,0.458623,0.321381,-0.083637,0.249938,-0.909533
0.422417,-4.295246,3.070773,-1.759574,-0.490892,0.194009,0.332608,-0.055874,0.202248,-0.919427
1.16315,-3.81407,2.12013,-1.796263,-0.040329,-0.257957,0.331215,-0.02583,0.165318,-0.928601
0.286081,-3.672117,1.651747,-1.347375,-0.25359,-0.574211,0.328784,0.004633,0.135702,-0.934593
-0.254286,-3.333907,1.059677,-0.989588,-0.162317,-0.575107,0.334598,0.032559,0.111397,-0.935187
-0.880482,-3.0814,0.428412,-0.611882,0.185731,-0.751522,0.341612,0.059553,0.094439,-0.933186
-3.162151,-2.292089,0.347435,-0.426266,-0.477508,-0.842409,0.363117,0.082255,0.082461,-0.924435
-3.782138,-1.131141,0.386321,-0.315561,-0.025897,-0.851863,0.399081,0.093034,0.076299,-0.908987
-1.268324,-0.102701,0.232827,0.091657,0.432052,-0.522381,0.42256,0.095365,0.0734,-0.89831
0.262193,0.264439,0.517679,0.340324,0.232445,-0.335307,0.425601,0.092265,0.071499,-0.897351
0.276071,0.587775,0.679851,0.209707,0.411585,-0.419795,0.423366,0.086713,0.066804,-0.899322
0.316159,1.383381,0.627001,0.067961,0.378373,-0.621651,0.42036,0.075079,0.065003,-0.901907
1.050546,1.924349,0.521781,0.213461,0.438257,-0.770463,0.413921,0.057838,0.066331,-0.906049
1.848511,2.228811,0.133093,0.400651,0.593771,-0.656435,0.3995,0.03877,0.070613,-0.913187
1.505088,2.705911,-0.478888,0.447444,0.587851,-0.23541,0.381147,0.018452,0.081327,-0.920746
0.367464,2.994617,-1.143435,0.408308,0.514911,0.030619,0.370067,-0.004088,0.099201,-0.923685
-0.193935,2.745727,-1.553973,0.426134,0.426489,0.246195,0.366724,-0.025763,0.122396,-0.921884
-0.55271,2.17194,-1.609607,0.463941,0.316115,0.17222,0.367383,-0.04275,0.146037,-0.917538
-0.767554,2.146113,-1.509559,0.438485,0.032028,0.194313,0.371162,-0.057139,0.167616,-0.911526
-1.006848,2.238376,-1.356033,0.517279,-0.151971,0.304821,0.376174,-0.073583,0.188478,-0.904187
-1.290525,1.768601,-1.137509,0.59419,-0.352272,0.317349,0.383777,-0.089559,0.206411,-0.895594
-1.317033,1.266196,-0.753272,0.626365,-0.61332,0.067125,0.392877,-0.101926,0.219475,-0.887181
-1.617434,1.33812,-0.465586,0.523199,-0.896697,-0.042355,0.403032,-0.113758,0.228148,-0.878962
-2.408671,1.509267,-0.176168,0.400455,-0.993571,-0.072038,0.418075,-0.129981,0.234924,-0.86783
-2.178611,1.309223,0.312213,0.363618,-0.880702,-0.155504,0.435431,-0.148433,0.236818,-0.855736
-0.539231,1.188365,0.462797,0.315727,-0.628719,-0.240984,0.443921,-0.163837,0.236396,-0.848651
0.716433,1.587687,0.470441,0.197514,-0.624513,-0.052469,0.438233,-0.177219,0.238927,-0.848209
1.819839,1.07039,0.30753,0.145071,-0.689365,-0.085993,0.424154,-0.188046,0.243724,-0.851663
