"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.713687,-0.497188,-0.88411,-0.206815,-0.216089,0.172884,-0.692758,0.128571,-0.255757,0.661925
0.757234,-0.473864,-0.989106,-0.194991,-0.206041,0.183099,-0.690294,0.116926,-0.259424,0.665224
0.778015,-0.47401,-1.104651,-0.143115,-0.198571,0.182583,-0.687527,0.104574,-0.264074,0.668308
0.99313,-0.492133,-1.185088,-0.096991,-0.189087,0.21445,-0.684178,0.091153,-0.269374,0.671587
1.25581,-0.536918,-1.170668,-0.082572,-0.065122,0.246101,-0.678929,0.076578,-0.274714,0.676553
1.693244,-0.602779,-1.011277,-0.083271,0.175043,0.202899,-0.671545,0.06133,-0.279318,0.683556
2.267108,-0.732829,-0.884256,-0.062022,0.566123,0.130779,-0.659963,0.045196,-0.28253,0.694682
3.024565,-0.748804,-0.844328,0.005166,0.736971,0.033743,-0.643839,0.025396,-0.284299,0.70993
3.927142,-0.778327,-0.178295,0.416514,0.905742,-0.178756,-0.620982,0.006863,-0.284381,0.730384
4.729321,-1.247591,0.773373,0.94586,1.215446,-0.559482,-0.591658,-0.011183,-0.276079,0.757362
5.767953,-1.43989,1.978986,1.453986,1.39707,-1.049468,-0.554813,-0.027579,-0.256967,0.790816
7.235997,-1.20395,3.579345,1.805745,1.52984,-1.478728,-0.507109,-0.03999,-0.224619,0.831137
7.048668,-0.636106,4.656651,1.833683,1.339502,-1.416962,-0.448153,-0.041923,-0.18104,0.874429
5.293206,0.06605,4.591018,1.623616,0.340179,-1.119037,-0.394003,-0.032657,-0.135031,0.908549
2.354372,0.807369,3.310824,1.044335,-0.425713,-0.986785,-0.35673,-0.018168,-0.098654,0.928806
-2.070935,1.905749,1.329891,0.539641,-1.162289,-0.568513,-0.356174,0.001591,-0.081676,0.930842
-4.481521,3.651328,-0.609592,-0.393468,-0.57414,-0.45466,-0.386532,0.030205,-0.087863,0.917584
-4.221245,4.932433,-1.462585,-0.981698,0.452311,-0.19393,-0.423233,0.071657,-0.114538,0.895891
-2.497614,6.069489,-0.704373,-1.895781,1.736947,0.467866,-0.445009,0.123323,-0.143462,0.875316
-1.77731,7.559649,-0.840347,-2.772206,0.704624,0.558981,-0.447266,0.181045,-0.176058,0.858009
-5.044544,6.306461,-0.747206,-2.172766,-1.227706,-0.236211,-0.463807,0.244251,-0.210666,0.825133
-6.201341,3.740358,1.463602,-2.25601,-0.409418,0.033853,-0.500452,0.298172,-0.214259,0.78405
-2.904385,3.272571,2.003986,-2.564698,1.771282,0.447933,-0.523223,0.34501,-0.204008,0.752055
-0.566228,1.72647,2.391396,-1.357432,0.507321,-0.021561,-0.521434,0.377984,-0.194802,0.739789
0.666234,0.909348,2.271312,-1.049951,-0.283289,-0.057363,-0.509442,0.399462,-0.18432,0.739544
1.589512,0.152467,1.802285,-0.793436,-0.519082,0.117126,-0.491416,0.411859,-0.176542,0.746803
2.117207,-0.56911,1.235032,-0.723275,-0.577692,0.336162,-0.471506,0.414004,-0.17175,0.759464
2.186958,-0.751721,0.716019,-0.79819,-0.706776,0.499309,-0.451901,0.409444,-0.170059,0.774093
1.965684,-0.853202,0.22717,-0.724011,-0.75702,0.53671,-0.435095,0.401853,-0.171423,0.787287
1.743208,-1.075883,-0.218283,-0.648307,-0.679064,0.517331,-0.422193,0.390996,-0.174645,0.798983
1.547233,-1.144669,-0.564421,-0.688154,-0.607653,0.516566,-0.412441,0.377383,-0.179404,0.809499
1.18857,-1.058129,-0.993704,-0.720921,-0.577476,0.525547,-0.406052,0.36265,-0.18635,0.817851
0.477105,-0.995915,-1.508159,-0.696962,-0.609945,0.541233,-0.405283,0.347619,-0.195522,0.822604
-0.572051,-0.769297,-1.996695,-0.711438,-0.560445,0.546316,-0.413548,0.333057,-0.205989,0.821961
-1.28603,-0.457896,-2.420286,-0.668795,-0.429192,0.537622,-0.429728,0.320786,-0.218623,0.815251
-1.758001,-0.11272,-2.632399,-0.590528,-0.274136,0.570608,-0.45081,0.310846,-0.233041,0.80364
-2.203712,0.197284,-2.749563,-0.504798,-0.10936,0.609902,-0.474912,0.303361,-0.248472,0.78784
-2.513613,0.651624,-2.793236,-0.402838,0.05904,0.60408,-0.500477,0.299185,-0.264988,0.767979
-2.618951,0.977247,-2.808271,-0.170496,0.274991,0.48714,-0.525896,0.298218,-0.2829,0.744626
-2.602826,1.079396,-2.65955,0.112552,0.411054,0.387338,-0.550221,0.298646,-0.300797,0.719436
-2.464423,1.107662,-2.418918,0.312527,0.546341,0.291448,-0.57232,0.299867,-0.317049,0.694269
-2.275144,1.117984,-2.272836,0.441445,0.640375,0.182745,-0.591864,0.301651,-0.332629,0.669374
-2.172514,1.078871,-2.091024,0.429691,0.681122,0.152225,-0.609409,0.303148,-0.34666,0.645406
-1.851532,1.155733,-1.912534,0.342749,0.881812,0.096461,-0.624441,0.305049,-0.360043,0.622405
-1.703431,1.415535,-1.884977,0.231835,0.913328,0.055499,-0.63621,0.307439,-0.374076,0.600654
-1.883935,1.649461,-1.859019,0.271881,0.730775,0.03773,-0.64646,0.311129,-0.389774,0.577377
