"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.069329,0.45872,0.610138,0.293022,-0.195511,0.012105,0.326328,0.085928,0.838382,0.428068
0.249276,0.656602,0.650009,0.269744,-0.098785,0.024595,0.322951,0.087636,0.842655,0.421847
0.515402,0.902481,0.79794,0.248094,-0.030847,-0.053991,0.318608,0.091655,0.847782,0.413949
1.10047,1.150614,0.923431,0.210932,0.037007,-0.142356,0.313969,0.099853,0.853802,0.403083
1.42557,1.526021,0.92277,0.056182,-0.150786,-0.200415,0.308871,0.113414,0.860213,0.389578
1.147089,1.995182,0.682309,-0.190625,-0.471179,-0.209478,0.299758,0.128845,0.867096,0.376417
0.954359,2.379816,0.29476,-0.216141,-0.687482,-0.207131,0.285204,0.144424,0.873956,0.366062
1.492244,2.619106,-0.186383,-0.186284,-0.834951,-0.087373,0.267447,0.163521,0.87931,0.358534
1.936172,2.519354,-0.778535,-0.175439,-1.055391,0.434796,0.250069,0.189538,0.881227,0.353525
1.585887,2.18784,-1.579111,-0.244307,-1.401957,0.952041,0.233306,0.216693,0.879208,0.354409
1.150731,1.421421,-2.686923,-0.268318,-1.595803,1.244165,0.216952,0.239926,0.872725,0.365675
1.632151,-0.123472,-4.048639,0.082838,-1.393747,1.256273,0.207508,0.260477,0.858311,0.390377
2.562822,-1.617519,-5.248028,0.212326,-1.054311,1.077191,0.211075,0.284897,0.831361,0.427924
1.510332,-2.555165,-5.682301,0.156071,-1.141398,0.994491,0.221862,0.305304,0.795397,0.474247
1.274102,-2.829579,-5.68907,-0.209802,-0.218207,0.17399,0.231144,0.312934,0.757733,0.523915
1.088615,-3.080358,-5.359916,-0.241226,-0.235729,0.032489,0.24225,0.318027,0.716869,0.571202
1.778062,-3.083862,-5.099165,-0.498711,0.162461,-0.288049,0.255032,0.322442,0.673788,0.614003
1.691167,-3.001941,-4.474831,-0.419608,0.295314,-0.163354,0.27117,0.32799,0.629293,0.650292
0.867632,-2.812316,-3.841542,-0.601201,0.209125,-0.211288,0.283594,0.327653,0.589599,0.681609
0.613411,-2.500753,-3.485552,-0.808225,0.127968,-0.525521,0.291769,0.3236,0.55444,0.709049
0.652828,-2.184585,-3.236718,-0.800034,0.127966,-0.605261,0.297971,0.320025,0.521399,0.732762
0.666593,-2.029053,-2.897542,-0.646656,0.250545,-0.332279,0.303917,0.317257,0.490023,0.752901
0.509462,-1.864598,-2.541337,-0.579319,0.321911,-0.242041,0.309058,0.313448,0.461578,0.770182
0.247839,-1.599286,-2.259837,-0.554291,0.235192,-0.359168,0.312447,0.309146,0.436384,0.785095
0.138235,-1.347214,-2.090663,-0.549526,0.195365,-0.403114,0.31334,0.305095,0.414164,0.79825
0.085533,-1.22427,-1.933058,-0.447216,0.211765,-0.328515,0.313431,0.301707,0.393652,0.809798
-0.047093,-1.237213,-1.729196,-0.373532,0.304868,-0.169121,0.312768,0.297549,0.374862,0.820439
-0.109689,-1.217136,-1.454255,-0.32633,0.386079,-0.131806,0.312005,0.292154,0.358018,0.830134
-0.168945,-1.078543,-1.222634,-0.312982,0.299014,-0.206125,0.311194,0.286149,0.343712,0.838534
-0.084506,-0.868291,-1.040969,-0.283434,0.267041,-0.271523,0.310122,0.281013,0.331557,0.845533
-0.251498,-0.722156,-0.834968,-0.225694,0.21287,-0.163099,0.30905,0.276749,0.32161,0.851155
-0.286895,-0.660125,-0.630317,-0.202913,0.300889,-0.113405,0.306644,0.272169,0.314073,0.856301
-0.152623,-0.624471,-0.449368,-0.167511,0.321671,-0.086554,0.305458,0.267539,0.308161,0.860323
-0.048341,-0.55026,-0.305744,-0.148105,0.252778,-0.131233,0.305343,0.263245,0.303478,0.863347
-0.15504,-0.494924,-0.215279,-0.100283,0.186024,-0.080455,0.305944,0.259377,0.299859,0.865567
-0.387813,-0.503555,-0.086391,-0.079196,0.154365,0.008954,0.304489,0.254671,0.297776,0.868193
-0.494317,-0.530164,0.054012,-0.088464,0.156233,0.034961,0.302216,0.248812,0.29726,0.870859
-0.309391,-0.553838,0.2259,-0.069935,0.147617,-0.047203,0.300364,0.242382,0.297904,0.87309
-0.100866,-0.596864,0.408042,-0.034448,0.111811,-0.02691,0.30149,0.235861,0.299396,0.873977
-0.248587,-0.613883,0.584237,-0.040246,0.073306,0.041984,0.303077,0.228587,0.302294,0.874363
-0.380421,-0.612477,0.718957,-0.031702,0.102327,0.064309,0.303728,0.220139,0.306946,0.874684
-0.425388,-0.544347,0.812155,-0.026093,0.113211,0.077388,0.303615,0.211493,0.312791,0.874786
-0.358635,-0.415603,0.83543,-0.025862,0.11956,0.056962,0.303381,0.203351,0.319447,0.874392
-0.215995,-0.259549,0.836609,-0.020592,0.146308,0.076023,0.303657,0.196905,0.326313,0.873236
-0.211194,-0.164941,0.851657,-0.005711,0.14952,0.179446,0.304296,0.191785,0.333458,0.871452
-0.296004,-0.101987,0.874489,-0.005612,0.156144,0.22698,0.304153,0.187219,0.34097,0.869586
