"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.292572,0.269541,0.695022,0.124348,-0.113784,0.024638,0.388177,0.067443,0.811748,0.431086
-0.128044,0.390946,0.788034,0.118707,-0.019322,-0.028514,0.384845,0.066413,0.815737,0.426682
0.057551,0.716226,0.980098,0.066412,-0.028262,-0.140048,0.380722,0.067567,0.820983,0.420086
0.26399,1.078988,1.244509,0.061974,0.014949,-0.201249,0.374543,0.070198,0.828385,0.410571
0.777517,1.550401,1.371528,-0.036672,0.027979,-0.255362,0.366728,0.074964,0.83819,0.396646
1.105043,2.026297,1.342197,-0.079942,-0.133811,-0.202741,0.356484,0.084958,0.84917,0.380279
1.494059,2.499809,1.18114,-0.110384,-0.314992,-0.22244,0.343077,0.099909,0.860634,0.362802
1.871473,2.902783,0.770547,-0.225481,-0.729281,-0.09855,0.326603,0.120941,0.871342,0.34564
2.000716,3.055117,0.243586,-0.220968,-1.072742,0.293636,0.307573,0.146334,0.880038,0.330935
2.203474,2.94541,-0.651102,-0.331959,-1.490893,0.686405,0.287427,0.174983,0.885155,0.321353
2.430619,2.387484,-2.140834,-0.489039,-1.745987,1.213033,0.268371,0.208783,0.883778,0.321439
1.311362,1.129152,-3.850722,-0.216407,-1.849594,1.772009,0.252137,0.239685,0.874236,0.33866
0.766676,-0.456999,-5.264208,0.134523,-1.477505,1.481404,0.241009,0.259867,0.856456,0.375323
2.040396,-1.865339,-6.063244,0.344202,-0.617999,1.056314,0.240903,0.280023,0.827204,0.423423
2.312344,-2.67861,-5.722396,0.309531,-0.513702,0.720863,0.252703,0.303439,0.787293,0.473535
2.389458,-2.952152,-5.472342,-0.003899,0.111492,-0.027555,0.268371,0.323685,0.743741,0.519667
1.444217,-3.103764,-4.858742,-0.215595,0.156347,-0.068755,0.28266,0.333758,0.702003,0.56205
1.680369,-3.209499,-4.311889,-0.239163,0.514487,-0.519735,0.298205,0.339671,0.660927,0.599061
1.667057,-3.134758,-3.875379,-0.411159,0.317575,-0.726505,0.314702,0.342953,0.620486,0.631145
1.020121,-2.900112,-3.277028,-0.495379,0.274955,-0.570803,0.329738,0.343606,0.582813,0.658435
0.40529,-2.591806,-2.790318,-0.626031,0.322735,-0.501289,0.339474,0.339185,0.55117,0.682585
0.235924,-2.313727,-2.50148,-0.6535,0.206724,-0.57188,0.345803,0.332687,0.523593,0.703982
0.378467,-1.96601,-2.305071,-0.601544,0.193692,-0.680771,0.35097,0.327234,0.498077,0.722259
0.219617,-1.697544,-2.029331,-0.449148,0.232682,-0.450919,0.355287,0.323363,0.474668,0.737495
-0.091337,-1.538125,-1.739042,-0.379938,0.338334,-0.240653,0.357111,0.318258,0.454752,0.751255
-0.314817,-1.377679,-1.484107,-0.326363,0.329977,-0.2842,0.356896,0.311962,0.43812,0.763777
-0.314158,-1.185365,-1.34307,-0.29401,0.295643,-0.407768,0.355596,0.305682,0.42373,0.77496
-0.342505,-0.997542,-1.133439,-0.215997,0.275411,-0.362748,0.353958,0.30042,0.411165,0.784478
-0.449945,-0.965524,-0.862332,-0.173262,0.336147,-0.195159,0.351824,0.294641,0.400989,0.792852
-0.592235,-0.91455,-0.560857,-0.165594,0.348409,-0.12824,0.349393,0.287588,0.393572,0.800199
-0.494769,-0.823115,-0.369971,-0.218996,0.306212,-0.145418,0.347001,0.279955,0.38852,0.806392
-0.371773,-0.676298,-0.258636,-0.178314,0.231599,-0.219651,0.345622,0.273268,0.384575,0.811155
-0.299154,-0.550271,-0.146713,-0.130836,0.254491,-0.210965,0.344761,0.267807,0.381708,0.814689
-0.523029,-0.510483,0.013555,-0.068943,0.225933,-0.053117,0.343564,0.262327,0.380322,0.817621
-0.744092,-0.519843,0.162774,-0.043938,0.204264,-0.001042,0.34027,0.255273,0.381097,0.820864
-0.638248,-0.53305,0.253004,-0.036272,0.222586,-0.0516,0.337093,0.247435,0.382816,0.82377
-0.404368,-0.499979,0.304135,-0.040816,0.185872,-0.095306,0.335399,0.240183,0.384633,0.825758
-0.276985,-0.521229,0.427006,0.020503,0.152572,0.011056,0.335725,0.23361,0.386679,0.826556
-0.552743,-0.624897,0.561924,0.039236,0.130413,0.131639,0.335764,0.225671,0.389778,0.82729
-0.621647,-0.712047,0.674919,0.044036,0.158965,0.097521,0.334695,0.215518,0.394074,0.828394
-0.411639,-0.657416,0.721683,-0.014918,0.135312,-0.034048,0.334594,0.205393,0.398668,0.828809
-0.221035,-0.54829,0.761475,-0.008314,0.101639,-0.023096,0.336106,0.196727,0.403386,0.828016
-0.275053,-0.509835,0.856019,0.059525,0.072974,0.080727,0.337797,0.188741,0.408788,0.826536
-0.293187,-0.517464,0.955513,0.091739,0.118418,0.101998,0.339206,0.180199,0.415095,0.82472
-0.219083,-0.456758,1.001212,0.057341,0.092995,0.01811,0.34082,0.171698,0.421953,0.822385
-0.082786,-0.356742,1.032687,0.023657,0.07255,-0.032486,0.343125,0.16423,0.42919,0.819201
