"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.044119,-0.810254,0.123208,0.128717,0.027181,-0.095672,-0.795202,0.0558,-0.240203,0.553934
-0.009072,-0.89199,0.228178,0.100756,0.058368,-0.097206,-0.796333,0.053256,-0.231965,0.556067
0.119701,-0.887396,0.304121,0.06413,0.183348,-0.091568,-0.797256,0.050894,-0.222854,0.558686
0.498594,-0.829233,0.527585,0.023224,0.32588,-0.089074,-0.796709,0.049429,-0.213295,0.563309
0.923132,-0.744398,0.854211,0.020314,0.389894,-0.178851,-0.793876,0.048836,-0.203536,0.57092
1.281085,-0.604331,1.297627,0.001086,0.44648,-0.277336,-0.788354,0.05108,-0.192634,0.582049
1.550395,-0.309855,1.780142,-0.044901,0.549289,-0.318091,-0.779924,0.057788,-0.180764,0.596408
1.739558,0.03884,2.232984,-0.053103,0.483343,-0.395507,-0.7691,0.069385,-0.168791,0.61252
2.25667,0.529779,2.743922,-0.021821,0.618539,-0.536012,-0.754319,0.086844,-0.1569,0.631541
2.943001,1.176261,3.302141,0.163065,0.488304,-0.791225,-0.7334,0.110737,-0.14649,0.654525
3.822307,1.874845,3.945658,0.404046,0.5398,-1.070737,-0.704407,0.142198,-0.137081,0.681762
4.746694,2.919053,4.144623,0.384631,0.470877,-1.140258,-0.664504,0.180854,-0.132118,0.712932
5.48092,4.050072,3.640965,0.315414,-0.030921,-0.836475,-0.614162,0.224983,-0.136268,0.744055
4.727575,4.906558,2.369223,0.497319,-1.261664,-0.240717,-0.560798,0.269591,-0.152698,0.767795
3.470583,5.184374,0.430523,0.709463,-1.61283,0.44188,-0.516881,0.309913,-0.181016,0.777188
2.525502,4.396764,-1.404906,0.587146,-1.057132,0.882835,-0.485847,0.339071,-0.218365,0.775435
2.141944,4.114922,-3.172116,0.31887,-0.109172,0.854176,-0.466676,0.354016,-0.261897,0.767004
0.610493,2.950245,-4.454862,-0.072255,0.448118,0.151166,-0.462194,0.356702,-0.308495,0.75098
0.429479,1.809222,-4.425604,-0.761062,0.707094,0.021571,-0.467482,0.351887,-0.352844,0.730163
0.204299,0.9001,-4.473658,-1.742132,1.176744,0.481128,-0.47459,0.339121,-0.39294,0.710886
-0.124474,0.349862,-3.965044,-1.960785,0.950267,0.380907,-0.486153,0.323167,-0.425192,0.691687
-0.189309,-0.062608,-3.330635,-1.771777,0.629334,-0.097637,-0.498245,0.306813,-0.450173,0.674509
0.505032,-0.218899,-2.545756,-1.745135,0.714121,-0.017086,-0.507212,0.290702,-0.469192,0.661881
1.406043,-0.34559,-1.65635,-1.463029,0.517492,0.151283,-0.508101,0.273424,-0.484228,0.65772
1.918541,-0.402614,-0.821758,-1.191325,0.169216,0.262987,-0.502077,0.256479,-0.494937,0.661192
1.977098,-0.515526,-0.151285,-0.9325,-0.145545,0.344982,-0.492229,0.24113,-0.500787,0.66991
1.452752,-0.545505,0.32546,-0.803931,-0.420967,0.389324,-0.482981,0.22929,-0.501547,0.680152
0.830665,-0.573477,0.624777,-0.689425,-0.490355,0.390775,-0.476842,0.22206,-0.498083,0.689366
0.308344,-0.630561,0.755087,-0.616957,-0.549707,0.449729,-0.474431,0.218527,-0.491644,0.696741
-0.00949,-0.725746,0.730988,-0.558428,-0.523075,0.489326,-0.475074,0.216704,-0.483488,0.702555
-0.25466,-0.862242,0.609374,-0.489178,-0.565566,0.506882,-0.478434,0.21498,-0.474638,0.706826
-0.44123,-0.940051,0.402024,-0.419004,-0.543017,0.500364,-0.483962,0.212605,-0.465963,0.709548
-0.770798,-0.986517,0.034078,-0.363992,-0.570071,0.492598,-0.492225,0.209726,-0.45848,0.709595
-0.928399,-1.058747,-0.349688,-0.281293,-0.58832,0.477546,-0.503336,0.205622,-0.452603,0.706769
-0.966549,-1.147195,-0.800349,-0.201527,-0.602603,0.449204,-0.516065,0.199248,-0.449096,0.701634
-1.104538,-1.227233,-1.326178,-0.150595,-0.612328,0.444461,-0.530664,0.189731,-0.448487,0.693727
-1.274253,-1.325139,-1.90874,-0.115924,-0.602846,0.441767,-0.54756,0.177661,-0.450535,0.682373
-1.373327,-1.447336,-2.524347,-0.068624,-0.55359,0.389149,-0.56654,0.161646,-0.455712,0.667255
-1.418116,-1.554732,-3.092327,-0.05611,-0.423491,0.321172,-0.586897,0.141954,-0.463402,0.648583
-1.427371,-1.640331,-3.663494,-0.100343,-0.217351,0.23917,-0.607811,0.118011,-0.473813,0.626212
-1.46204,-1.757632,-4.059143,-0.112266,-0.063902,0.168439,-0.628936,0.090614,-0.485546,0.600394
-1.172662,-1.841061,-4.238352,-0.195863,0.326718,0.110233,-0.648941,0.060023,-0.497595,0.572427
-0.592962,-1.943933,-4.170259,-0.219219,0.60506,-0.022951,-0.665214,0.026131,-0.508148,0.546437
-0.225541,-1.854947,-4.100119,-0.212751,0.696848,-0.291178,-0.677272,-0.010065,-0.5174,0.522972
-8.114902,1.325581,-0.911392,-0.161184,0.898294,-1.338727,-0.695945,-0.015735,-0.529437,0.48488
-8.861992,3.018816,0.24544,0.129089,3.814745,-3.48579,-0.723188,0.036957,-0.552087,0.41332
